episode=137, steps=608, epsilon=0.0500, server_farm_reward=268.6900, server_reward=213.9500, episode_total_reward=482.6400, avg_reward_per_step=0.7938, rejected_tasks=136, completed_jobs=53, wall_time=151.33
episode=138, steps=656, epsilon=0.0500, server_farm_reward=338.3000, server_reward=271.8800, episode_total_reward=610.1800, avg_reward_per_step=0.9302, rejected_tasks=86, completed_jobs=54, wall_time=149.29
episode=139, steps=814, epsilon=0.0500, server_farm_reward=468.5500, server_reward=383.5200, episode_total_reward=852.0700, avg_reward_per_step=1.0468, rejected_tasks=104, completed_jobs=56, wall_time=131.48
episode=140, steps=782, epsilon=0.0500, server_farm_reward=503.6200, server_reward=431.5700, episode_total_reward=935.1900, avg_reward_per_step=1.1959, rejected_tasks=83, completed_jobs=54, wall_time=167.41
episode=141, steps=728, epsilon=0.0500, server_farm_reward=392.2900, server_reward=328.2800, episode_total_reward=720.5700, avg_reward_per_step=0.9898, rejected_tasks=89, completed_jobs=54, wall_time=176.95
episode=142, steps=818, epsilon=0.0500, server_farm_reward=495.7800, server_reward=418.0500, episode_total_reward=913.8300, avg_reward_per_step=1.1172, rejected_tasks=56, completed_jobs=54, wall_time=137.82
episode=143, steps=668, epsilon=0.0500, server_farm_reward=357.1500, server_reward=301.7400, episode_total_reward=658.8900, avg_reward_per_step=0.9864, rejected_tasks=139, completed_jobs=52, wall_time=183.36
episode=144, steps=858, epsilon=0.0500, server_farm_reward=526.8600, server_reward=445.4700, episode_total_reward=972.3300, avg_reward_per_step=1.1333, rejected_tasks=85, completed_jobs=55, wall_time=175.22
episode=145, steps=838, epsilon=0.0500, server_farm_reward=498.7600, server_reward=414.0900, episode_total_reward=912.8500, avg_reward_per_step=1.0893, rejected_tasks=49, completed_jobs=57, wall_time=194.54
episode=146, steps=806, epsilon=0.0500, server_farm_reward=501.8300, server_reward=420.4400, episode_total_reward=922.2700, avg_reward_per_step=1.1443, rejected_tasks=98, completed_jobs=55, wall_time=192.63
episode=147, steps=710, epsilon=0.0500, server_farm_reward=458.9200, server_reward=375.1700, episode_total_reward=834.0900, avg_reward_per_step=1.1748, rejected_tasks=74, completed_jobs=55, wall_time=176.31
episode=148, steps=842, epsilon=0.0500, server_farm_reward=538.0400, server_reward=451.8200, episode_total_reward=989.8600, avg_reward_per_step=1.1756, rejected_tasks=55, completed_jobs=56, wall_time=190.07
episode=149, steps=866, epsilon=0.0500, server_farm_reward=503.6000, server_reward=424.6400, episode_total_reward=928.2400, avg_reward_per_step=1.0719, rejected_tasks=58, completed_jobs=54, wall_time=161.21
episode=150, steps=788, epsilon=0.0500, server_farm_reward=452.5300, server_reward=383.8400, episode_total_reward=836.3700, avg_reward_per_step=1.0614, rejected_tasks=120, completed_jobs=54, wall_time=142.88
episode=151, steps=920, epsilon=0.0500, server_farm_reward=621.5000, server_reward=527.9000, episode_total_reward=1149.4000, avg_reward_per_step=1.2493, rejected_tasks=43, completed_jobs=57, wall_time=191.62
episode=152, steps=648, epsilon=0.0500, server_farm_reward=356.9800, server_reward=286.3000, episode_total_reward=643.2800, avg_reward_per_step=0.9927, rejected_tasks=107, completed_jobs=55, wall_time=157.43
episode=153, steps=824, epsilon=0.0500, server_farm_reward=490.9700, server_reward=415.2700, episode_total_reward=906.2400, avg_reward_per_step=1.0998, rejected_tasks=83, completed_jobs=53, wall_time=167.73
episode=154, steps=822, epsilon=0.0500, server_farm_reward=479.4500, server_reward=401.2100, episode_total_reward=880.6600, avg_reward_per_step=1.0714, rejected_tasks=67, completed_jobs=54, wall_time=167.86
episode=155, steps=868, epsilon=0.0500, server_farm_reward=520.5000, server_reward=445.0800, episode_total_reward=965.5800, avg_reward_per_step=1.1124, rejected_tasks=78, completed_jobs=54, wall_time=180.45
episode=156, steps=760, epsilon=0.0500, server_farm_reward=449.8900, server_reward=376.5300, episode_total_reward=826.4200, avg_reward_per_step=1.0874, rejected_tasks=106, completed_jobs=56, wall_time=180.55
episode=157, steps=928, epsilon=0.0500, server_farm_reward=586.7500, server_reward=494.2200, episode_total_reward=1080.9700, avg_reward_per_step=1.1648, rejected_tasks=44, completed_jobs=57, wall_time=155.71
episode=158, steps=796, epsilon=0.0500, server_farm_reward=529.0100, server_reward=446.4600, episode_total_reward=975.4700, avg_reward_per_step=1.2255, rejected_tasks=63, completed_jobs=53, wall_time=200.17
episode=159, steps=862, epsilon=0.0500, server_farm_reward=574.4300, server_reward=483.1800, episode_total_reward=1057.6100, avg_reward_per_step=1.2269, rejected_tasks=59, completed_jobs=57, wall_time=207.3
episode=160, steps=684, epsilon=0.0500, server_farm_reward=396.4300, server_reward=340.1800, episode_total_reward=736.6100, avg_reward_per_step=1.0769, rejected_tasks=108, completed_jobs=53, wall_time=163.42
episode=161, steps=818, epsilon=0.0500, server_farm_reward=516.8000, server_reward=437.3000, episode_total_reward=954.1000, avg_reward_per_step=1.1664, rejected_tasks=94, completed_jobs=56, wall_time=150.74
episode=162, steps=992, epsilon=0.0500, server_farm_reward=636.6500, server_reward=539.3600, episode_total_reward=1176.0100, avg_reward_per_step=1.1855, rejected_tasks=55, completed_jobs=59, wall_time=164.85
episode=163, steps=810, epsilon=0.0500, server_farm_reward=478.5500, server_reward=397.1500, episode_total_reward=875.7000, avg_reward_per_step=1.0811, rejected_tasks=90, completed_jobs=57, wall_time=178.6
episode=164, steps=966, epsilon=0.0500, server_farm_reward=636.1600, server_reward=542.8900, episode_total_reward=1179.0500, avg_reward_per_step=1.2205, rejected_tasks=54, completed_jobs=57, wall_time=173.58
episode=165, steps=766, epsilon=0.0500, server_farm_reward=471.3200, server_reward=389.7900, episode_total_reward=861.1100, avg_reward_per_step=1.1242, rejected_tasks=51, completed_jobs=54, wall_time=156.63
episode=166, steps=804, epsilon=0.0500, server_farm_reward=473.4700, server_reward=399.9400, episode_total_reward=873.4100, avg_reward_per_step=1.0863, rejected_tasks=84, completed_jobs=56, wall_time=175.44
episode=167, steps=910, epsilon=0.0500, server_farm_reward=595.6100, server_reward=502.5900, episode_total_reward=1098.2000, avg_reward_per_step=1.2068, rejected_tasks=54, completed_jobs=57, wall_time=173.88
episode=168, steps=910, epsilon=0.0500, server_farm_reward=604.8800, server_reward=515.4300, episode_total_reward=1120.3100, avg_reward_per_step=1.2311, rejected_tasks=43, completed_jobs=58, wall_time=143.82
episode=169, steps=818, epsilon=0.0500, server_farm_reward=535.6600, server_reward=446.9300, episode_total_reward=982.5900, avg_reward_per_step=1.2012, rejected_tasks=46, completed_jobs=57, wall_time=168.49
episode=170, steps=740, epsilon=0.0500, server_farm_reward=426.6300, server_reward=361.2200, episode_total_reward=787.8500, avg_reward_per_step=1.0647, rejected_tasks=130, completed_jobs=55, wall_time=166.7
episode=171, steps=734, epsilon=0.0500, server_farm_reward=437.4700, server_reward=364.0100, episode_total_reward=801.4800, avg_reward_per_step=1.0919, rejected_tasks=113, completed_jobs=56, wall_time=164.57
episode=172, steps=908, epsilon=0.0500, server_farm_reward=581.0500, server_reward=491.7500, episode_total_reward=1072.8000, avg_reward_per_step=1.1815, rejected_tasks=56, completed_jobs=58, wall_time=180.93
episode=173, steps=786, epsilon=0.0500, server_farm_reward=507.4300, server_reward=424.3600, episode_total_reward=931.7900, avg_reward_per_step=1.1855, rejected_tasks=52, completed_jobs=55, wall_time=170.14
episode=174, steps=866, epsilon=0.0500, server_farm_reward=534.9500, server_reward=450.4000, episode_total_reward=985.3500, avg_reward_per_step=1.1378, rejected_tasks=62, completed_jobs=56, wall_time=161.26
episode=175, steps=706, epsilon=0.0500, server_farm_reward=379.7600, server_reward=321.3900, episode_total_reward=701.1500, avg_reward_per_step=0.9931, rejected_tasks=96, completed_jobs=52, wall_time=172.95
episode=176, steps=804, epsilon=0.0500, server_farm_reward=491.0000, server_reward=409.5700, episode_total_reward=900.5700, avg_reward_per_step=1.1201, rejected_tasks=106, completed_jobs=57, wall_time=142.18
episode=177, steps=794, epsilon=0.0500, server_farm_reward=450.1600, server_reward=390.7100, episode_total_reward=840.8700, avg_reward_per_step=1.0590, rejected_tasks=98, completed_jobs=53, wall_time=138.84
episode=178, steps=964, epsilon=0.0500, server_farm_reward=629.6900, server_reward=538.4800, episode_total_reward=1168.1700, avg_reward_per_step=1.2118, rejected_tasks=46, completed_jobs=54, wall_time=184.82
episode=179, steps=676, epsilon=0.0500, server_farm_reward=411.5000, server_reward=335.3400, episode_total_reward=746.8400, avg_reward_per_step=1.1048, rejected_tasks=98, completed_jobs=55, wall_time=177.25
episode=180, steps=824, epsilon=0.0500, server_farm_reward=504.6300, server_reward=412.0400, episode_total_reward=916.6700, avg_reward_per_step=1.1125, rejected_tasks=71, completed_jobs=57, wall_time=183.37
episode=181, steps=768, epsilon=0.0500, server_farm_reward=454.9200, server_reward=378.2600, episode_total_reward=833.1800, avg_reward_per_step=1.0849, rejected_tasks=73, completed_jobs=55, wall_time=196.2
episode=182, steps=754, epsilon=0.0500, server_farm_reward=462.7300, server_reward=388.9500, episode_total_reward=851.6800, avg_reward_per_step=1.1295, rejected_tasks=79, completed_jobs=55, wall_time=187.28
episode=183, steps=676, epsilon=0.0500, server_farm_reward=343.6000, server_reward=283.9800, episode_total_reward=627.5800, avg_reward_per_step=0.9284, rejected_tasks=144, completed_jobs=52, wall_time=152.48
episode=184, steps=808, epsilon=0.0500, server_farm_reward=492.8700, server_reward=408.7800, episode_total_reward=901.6500, avg_reward_per_step=1.1159, rejected_tasks=42, completed_jobs=54, wall_time=163.79
episode=185, steps=808, epsilon=0.0500, server_farm_reward=474.5900, server_reward=399.1500, episode_total_reward=873.7400, avg_reward_per_step=1.0814, rejected_tasks=76, completed_jobs=56, wall_time=164.6
episode=186, steps=734, epsilon=0.0500, server_farm_reward=431.1100, server_reward=357.5900, episode_total_reward=788.7000, avg_reward_per_step=1.0745, rejected_tasks=103, completed_jobs=56, wall_time=160.49
episode=187, steps=854, epsilon=0.0500, server_farm_reward=503.3100, server_reward=433.4200, episode_total_reward=936.7300, avg_reward_per_step=1.0969, rejected_tasks=75, completed_jobs=54, wall_time=165.24
episode=188, steps=754, epsilon=0.0500, server_farm_reward=458.5000, server_reward=379.3200, episode_total_reward=837.8200, avg_reward_per_step=1.1112, rejected_tasks=97, completed_jobs=56, wall_time=182.05
episode=189, steps=930, epsilon=0.0500, server_farm_reward=589.9000, server_reward=505.0600, episode_total_reward=1094.9600, avg_reward_per_step=1.1774, rejected_tasks=67, completed_jobs=56, wall_time=177.65
episode=190, steps=752, epsilon=0.0500, server_farm_reward=444.7200, server_reward=365.2700, episode_total_reward=809.9900, avg_reward_per_step=1.0771, rejected_tasks=99, completed_jobs=56, wall_time=171.46
episode=191, steps=830, epsilon=0.0500, server_farm_reward=542.4700, server_reward=463.8200, episode_total_reward=1006.2900, avg_reward_per_step=1.2124, rejected_tasks=71, completed_jobs=55, wall_time=150.47
episode=192, steps=712, epsilon=0.0500, server_farm_reward=395.7700, server_reward=331.4400, episode_total_reward=727.2100, avg_reward_per_step=1.0214, rejected_tasks=103, completed_jobs=53, wall_time=161.81
episode=193, steps=930, epsilon=0.0500, server_farm_reward=607.2100, server_reward=517.9000, episode_total_reward=1125.1100, avg_reward_per_step=1.2098, rejected_tasks=55, completed_jobs=58, wall_time=148.97
episode=194, steps=878, epsilon=0.0500, server_farm_reward=542.4300, server_reward=457.5500, episode_total_reward=999.9800, avg_reward_per_step=1.1389, rejected_tasks=76, completed_jobs=55, wall_time=162.24
episode=195, steps=664, epsilon=0.0500, server_farm_reward=359.3800, server_reward=295.9800, episode_total_reward=655.3600, avg_reward_per_step=0.9870, rejected_tasks=125, completed_jobs=54, wall_time=162.91
episode=196, steps=750, epsilon=0.0500, server_farm_reward=443.1000, server_reward=373.6700, episode_total_reward=816.7700, avg_reward_per_step=1.0890, rejected_tasks=87, completed_jobs=53, wall_time=150.45
episode=197, steps=796, epsilon=0.0500, server_farm_reward=455.4100, server_reward=382.2600, episode_total_reward=837.6700, avg_reward_per_step=1.0523, rejected_tasks=98, completed_jobs=55, wall_time=160.41
episode=198, steps=878, epsilon=0.0500, server_farm_reward=554.2000, server_reward=473.6000, episode_total_reward=1027.8000, avg_reward_per_step=1.1706, rejected_tasks=68, completed_jobs=56, wall_time=165.09
episode=199, steps=660, epsilon=0.0500, server_farm_reward=329.8300, server_reward=274.3100, episode_total_reward=604.1400, avg_reward_per_step=0.9154, rejected_tasks=152, completed_jobs=53, wall_time=150.96
episode=200, steps=854, epsilon=0.0500, server_farm_reward=536.4700, server_reward=446.2400, episode_total_reward=982.7100, avg_reward_per_step=1.1507, rejected_tasks=51, completed_jobs=56, wall_time=159.72
episode=201, steps=846, epsilon=0.0500, server_farm_reward=505.2100, server_reward=431.7700, episode_total_reward=936.9800, avg_reward_per_step=1.1075, rejected_tasks=87, completed_jobs=54, wall_time=142.02
episode=202, steps=826, epsilon=0.0500, server_farm_reward=520.7100, server_reward=445.3500, episode_total_reward=966.0600, avg_reward_per_step=1.1696, rejected_tasks=62, completed_jobs=56, wall_time=155.17
episode=203, steps=850, epsilon=0.0500, server_farm_reward=554.1700, server_reward=469.5000, episode_total_reward=1023.6700, avg_reward_per_step=1.2043, rejected_tasks=81, completed_jobs=57, wall_time=147.13
episode=204, steps=746, epsilon=0.0500, server_farm_reward=403.1000, server_reward=326.3300, episode_total_reward=729.4300, avg_reward_per_step=0.9778, rejected_tasks=74, completed_jobs=56, wall_time=165.2
episode=205, steps=974, epsilon=0.0500, server_farm_reward=669.7900, server_reward=570.2000, episode_total_reward=1239.9900, avg_reward_per_step=1.2731, rejected_tasks=30, completed_jobs=58, wall_time=186.02
episode=206, steps=818, epsilon=0.0500, server_farm_reward=472.8500, server_reward=392.3600, episode_total_reward=865.2100, avg_reward_per_step=1.0577, rejected_tasks=81, completed_jobs=56, wall_time=169.42
episode=207, steps=816, epsilon=0.0500, server_farm_reward=511.4500, server_reward=429.6700, episode_total_reward=941.1200, avg_reward_per_step=1.1533, rejected_tasks=58, completed_jobs=56, wall_time=165.21
episode=208, steps=816, epsilon=0.0500, server_farm_reward=535.4700, server_reward=452.1400, episode_total_reward=987.6100, avg_reward_per_step=1.2103, rejected_tasks=58, completed_jobs=56, wall_time=145.61
episode=209, steps=728, epsilon=0.0500, server_farm_reward=416.8100, server_reward=350.7800, episode_total_reward=767.5900, avg_reward_per_step=1.0544, rejected_tasks=105, completed_jobs=51, wall_time=151.68
episode=210, steps=874, epsilon=0.0500, server_farm_reward=530.4700, server_reward=442.2900, episode_total_reward=972.7600, avg_reward_per_step=1.1130, rejected_tasks=66, completed_jobs=57, wall_time=169.52
episode=211, steps=772, epsilon=0.0500, server_farm_reward=427.2600, server_reward=371.0600, episode_total_reward=798.3200, avg_reward_per_step=1.0341, rejected_tasks=106, completed_jobs=52, wall_time=138.75
episode=212, steps=650, epsilon=0.0500, server_farm_reward=346.7200, server_reward=281.0900, episode_total_reward=627.8100, avg_reward_per_step=0.9659, rejected_tasks=127, completed_jobs=55, wall_time=152.65
episode=213, steps=788, epsilon=0.0500, server_farm_reward=465.7500, server_reward=390.2600, episode_total_reward=856.0100, avg_reward_per_step=1.0863, rejected_tasks=116, completed_jobs=56, wall_time=140.61
episode=214, steps=832, epsilon=0.0500, server_farm_reward=513.8800, server_reward=436.1400, episode_total_reward=950.0200, avg_reward_per_step=1.1419, rejected_tasks=67, completed_jobs=55, wall_time=152.58
episode=215, steps=1032, epsilon=0.0500, server_farm_reward=684.3500, server_reward=595.6400, episode_total_reward=1279.9900, avg_reward_per_step=1.2403, rejected_tasks=39, completed_jobs=56, wall_time=180.62
episode=216, steps=792, epsilon=0.0500, server_farm_reward=462.4700, server_reward=392.6600, episode_total_reward=855.1300, avg_reward_per_step=1.0797, rejected_tasks=91, completed_jobs=53, wall_time=166.71
episode=217, steps=756, epsilon=0.0500, server_farm_reward=447.6800, server_reward=377.3200, episode_total_reward=825.0000, avg_reward_per_step=1.0913, rejected_tasks=99, completed_jobs=55, wall_time=158.77
episode=218, steps=774, epsilon=0.0500, server_farm_reward=470.8100, server_reward=391.4000, episode_total_reward=862.2100, avg_reward_per_step=1.1140, rejected_tasks=45, completed_jobs=54, wall_time=168.05
