episode=367, steps=456, epsilon=0.0500, server_farm_reward=0.9400, server_reward=-25.6300, episode_total_reward=-24.6900, avg_reward_per_step=-0.0541, rejected_tasks=192, completed_jobs=45, wall_time=145.75
episode=368, steps=478, epsilon=0.0500, server_farm_reward=93.5600, server_reward=48.6300, episode_total_reward=142.1900, avg_reward_per_step=0.2975, rejected_tasks=137, completed_jobs=52, wall_time=164.95
episode=369, steps=462, epsilon=0.0500, server_farm_reward=45.5100, server_reward=19.6700, episode_total_reward=65.1800, avg_reward_per_step=0.1411, rejected_tasks=199, completed_jobs=47, wall_time=151.48
episode=370, steps=460, epsilon=0.0500, server_farm_reward=104.8800, server_reward=57.1100, episode_total_reward=161.9900, avg_reward_per_step=0.3522, rejected_tasks=131, completed_jobs=51, wall_time=174.81
episode=371, steps=466, epsilon=0.0500, server_farm_reward=75.9900, server_reward=34.9500, episode_total_reward=110.9400, avg_reward_per_step=0.2381, rejected_tasks=129, completed_jobs=51, wall_time=179.41
episode=372, steps=472, epsilon=0.0500, server_farm_reward=98.8700, server_reward=61.0500, episode_total_reward=159.9200, avg_reward_per_step=0.3388, rejected_tasks=135, completed_jobs=51, wall_time=181.71
episode=373, steps=492, epsilon=0.0500, server_farm_reward=119.5800, server_reward=66.7300, episode_total_reward=186.3100, avg_reward_per_step=0.3787, rejected_tasks=153, completed_jobs=53, wall_time=176.39
episode=374, steps=492, epsilon=0.0500, server_farm_reward=144.5400, server_reward=85.9900, episode_total_reward=230.5300, avg_reward_per_step=0.4686, rejected_tasks=141, completed_jobs=53, wall_time=194.89
episode=375, steps=490, epsilon=0.0500, server_farm_reward=97.9000, server_reward=46.2400, episode_total_reward=144.1400, avg_reward_per_step=0.2942, rejected_tasks=109, completed_jobs=51, wall_time=165.03
episode=376, steps=478, epsilon=0.0500, server_farm_reward=104.0500, server_reward=51.8400, episode_total_reward=155.8900, avg_reward_per_step=0.3261, rejected_tasks=149, completed_jobs=52, wall_time=186.98
episode=377, steps=444, epsilon=0.0500, server_farm_reward=4.9700, server_reward=-26.5100, episode_total_reward=-21.5400, avg_reward_per_step=-0.0485, rejected_tasks=191, completed_jobs=48, wall_time=150.84
episode=378, steps=480, epsilon=0.0500, server_farm_reward=47.8700, server_reward=8.1100, episode_total_reward=55.9800, avg_reward_per_step=0.1166, rejected_tasks=193, completed_jobs=51, wall_time=169.08
episode=379, steps=460, epsilon=0.0500, server_farm_reward=67.2400, server_reward=31.4300, episode_total_reward=98.6700, avg_reward_per_step=0.2145, rejected_tasks=133, completed_jobs=51, wall_time=155.77
episode=380, steps=442, epsilon=0.0500, server_farm_reward=124.1300, server_reward=87.9500, episode_total_reward=212.0800, avg_reward_per_step=0.4798, rejected_tasks=129, completed_jobs=50, wall_time=188.95
episode=381, steps=460, epsilon=0.0500, server_farm_reward=85.2300, server_reward=41.0600, episode_total_reward=126.2900, avg_reward_per_step=0.2745, rejected_tasks=136, completed_jobs=51, wall_time=165.94
episode=382, steps=448, epsilon=0.0500, server_farm_reward=33.5000, server_reward=4.9100, episode_total_reward=38.4100, avg_reward_per_step=0.0857, rejected_tasks=162, completed_jobs=50, wall_time=143.85
episode=383, steps=464, epsilon=0.0500, server_farm_reward=64.0600, server_reward=27.1100, episode_total_reward=91.1700, avg_reward_per_step=0.1965, rejected_tasks=207, completed_jobs=48, wall_time=131.62
episode=384, steps=486, epsilon=0.0500, server_farm_reward=108.0500, server_reward=63.1400, episode_total_reward=171.1900, avg_reward_per_step=0.3522, rejected_tasks=117, completed_jobs=48, wall_time=197.5
episode=385, steps=518, epsilon=0.0500, server_farm_reward=89.3900, server_reward=56.9500, episode_total_reward=146.3400, avg_reward_per_step=0.2825, rejected_tasks=160, completed_jobs=46, wall_time=173.41
episode=386, steps=456, epsilon=0.0500, server_farm_reward=39.3700, server_reward=12.8700, episode_total_reward=52.2400, avg_reward_per_step=0.1146, rejected_tasks=246, completed_jobs=49, wall_time=139.02
episode=387, steps=472, epsilon=0.0500, server_farm_reward=101.6700, server_reward=57.8200, episode_total_reward=159.4900, avg_reward_per_step=0.3379, rejected_tasks=152, completed_jobs=51, wall_time=161.2
episode=388, steps=460, epsilon=0.0500, server_farm_reward=61.9500, server_reward=28.2200, episode_total_reward=90.1700, avg_reward_per_step=0.1960, rejected_tasks=162, completed_jobs=51, wall_time=188.89
episode=389, steps=448, epsilon=0.0500, server_farm_reward=71.9300, server_reward=37.0100, episode_total_reward=108.9400, avg_reward_per_step=0.2432, rejected_tasks=164, completed_jobs=50, wall_time=178.78
episode=390, steps=466, epsilon=0.0500, server_farm_reward=64.7600, server_reward=34.9100, episode_total_reward=99.6700, avg_reward_per_step=0.2139, rejected_tasks=182, completed_jobs=49, wall_time=162.67
episode=391, steps=458, epsilon=0.0500, server_farm_reward=84.8300, server_reward=43.0500, episode_total_reward=127.8800, avg_reward_per_step=0.2792, rejected_tasks=183, completed_jobs=50, wall_time=190.78
episode=392, steps=448, epsilon=0.0500, server_farm_reward=51.1200, server_reward=27.3900, episode_total_reward=78.5100, avg_reward_per_step=0.1752, rejected_tasks=143, completed_jobs=46, wall_time=144.25
episode=393, steps=470, epsilon=0.0500, server_farm_reward=84.4300, server_reward=43.8500, episode_total_reward=128.2800, avg_reward_per_step=0.2729, rejected_tasks=165, completed_jobs=49, wall_time=148.22
episode=394, steps=448, epsilon=0.0500, server_farm_reward=18.6500, server_reward=-7.9300, episode_total_reward=10.7200, avg_reward_per_step=0.0239, rejected_tasks=191, completed_jobs=49, wall_time=152.33
episode=395, steps=468, epsilon=0.0500, server_farm_reward=18.6500, server_reward=-8.7300, episode_total_reward=9.9200, avg_reward_per_step=0.0212, rejected_tasks=177, completed_jobs=44, wall_time=144.28
episode=396, steps=478, epsilon=0.0500, server_farm_reward=87.1700, server_reward=35.7900, episode_total_reward=122.9600, avg_reward_per_step=0.2572, rejected_tasks=137, completed_jobs=52, wall_time=164.6
episode=397, steps=474, epsilon=0.0500, server_farm_reward=22.6500, server_reward=-17.9600, episode_total_reward=4.6900, avg_reward_per_step=0.0099, rejected_tasks=154, completed_jobs=50, wall_time=169.49
episode=398, steps=448, epsilon=0.0500, server_farm_reward=36.7000, server_reward=4.9100, episode_total_reward=41.6100, avg_reward_per_step=0.0929, rejected_tasks=177, completed_jobs=50, wall_time=158.12
episode=399, steps=446, epsilon=0.0500, server_farm_reward=74.3200, server_reward=39.0100, episode_total_reward=113.3300, avg_reward_per_step=0.2541, rejected_tasks=150, completed_jobs=49, wall_time=145.17
episode=400, steps=454, epsilon=0.0500, server_farm_reward=52.7400, server_reward=21.2900, episode_total_reward=74.0300, avg_reward_per_step=0.1631, rejected_tasks=190, completed_jobs=48, wall_time=141.85
episode=401, steps=482, epsilon=0.0500, server_farm_reward=107.2400, server_reward=67.0800, episode_total_reward=174.3200, avg_reward_per_step=0.3617, rejected_tasks=151, completed_jobs=51, wall_time=150.3
episode=402, steps=472, epsilon=0.0500, server_farm_reward=26.6900, server_reward=-6.3500, episode_total_reward=20.3400, avg_reward_per_step=0.0431, rejected_tasks=203, completed_jobs=47, wall_time=147.46
episode=403, steps=464, epsilon=0.0500, server_farm_reward=49.9300, server_reward=11.3000, episode_total_reward=61.2300, avg_reward_per_step=0.1320, rejected_tasks=184, completed_jobs=49, wall_time=152.12
episode=404, steps=476, epsilon=0.0500, server_farm_reward=90.0000, server_reward=37.7900, episode_total_reward=127.7900, avg_reward_per_step=0.2685, rejected_tasks=156, completed_jobs=51, wall_time=155.51
episode=405, steps=454, epsilon=0.0500, server_farm_reward=88.0400, server_reward=50.2600, episode_total_reward=138.3000, avg_reward_per_step=0.3046, rejected_tasks=130, completed_jobs=49, wall_time=170.52
episode=406, steps=462, epsilon=0.0500, server_farm_reward=20.3100, server_reward=-9.2000, episode_total_reward=11.1100, avg_reward_per_step=0.0240, rejected_tasks=183, completed_jobs=48, wall_time=162.32
episode=407, steps=496, epsilon=0.0500, server_farm_reward=120.9200, server_reward=82.0200, episode_total_reward=202.9400, avg_reward_per_step=0.4092, rejected_tasks=129, completed_jobs=48, wall_time=176.47
episode=408, steps=516, epsilon=0.0500, server_farm_reward=142.7300, server_reward=116.7000, episode_total_reward=259.4300, avg_reward_per_step=0.5028, rejected_tasks=188, completed_jobs=46, wall_time=182.0
episode=409, steps=458, epsilon=0.0500, server_farm_reward=79.7100, server_reward=43.0600, episode_total_reward=122.7700, avg_reward_per_step=0.2681, rejected_tasks=177, completed_jobs=49, wall_time=170.05
episode=410, steps=468, epsilon=0.0500, server_farm_reward=70.7700, server_reward=36.1600, episode_total_reward=106.9300, avg_reward_per_step=0.2285, rejected_tasks=197, completed_jobs=50, wall_time=154.22
episode=411, steps=468, epsilon=0.0500, server_farm_reward=89.2700, server_reward=55.4600, episode_total_reward=144.7300, avg_reward_per_step=0.3093, rejected_tasks=198, completed_jobs=49, wall_time=147.39
episode=412, steps=480, epsilon=0.0500, server_farm_reward=111.6700, server_reward=62.6800, episode_total_reward=174.3500, avg_reward_per_step=0.3632, rejected_tasks=133, completed_jobs=52, wall_time=185.36
episode=413, steps=458, epsilon=0.0500, server_farm_reward=97.6700, server_reward=62.3200, episode_total_reward=159.9900, avg_reward_per_step=0.3493, rejected_tasks=144, completed_jobs=50, wall_time=184.47
episode=414, steps=458, epsilon=0.0500, server_farm_reward=80.8500, server_reward=39.8400, episode_total_reward=120.6900, avg_reward_per_step=0.2635, rejected_tasks=199, completed_jobs=50, wall_time=151.08
episode=415, steps=464, epsilon=0.0500, server_farm_reward=41.1000, server_reward=8.0600, episode_total_reward=49.1600, avg_reward_per_step=0.1059, rejected_tasks=158, completed_jobs=48, wall_time=137.66
episode=416, steps=484, epsilon=0.0500, server_farm_reward=71.6400, server_reward=26.5800, episode_total_reward=98.2200, avg_reward_per_step=0.2029, rejected_tasks=187, completed_jobs=51, wall_time=144.27
episode=417, steps=452, epsilon=0.0500, server_farm_reward=22.2000, server_reward=-8.8300, episode_total_reward=13.3700, avg_reward_per_step=0.0296, rejected_tasks=198, completed_jobs=50, wall_time=159.73
episode=418, steps=460, epsilon=0.0500, server_farm_reward=72.8300, server_reward=28.2200, episode_total_reward=101.0500, avg_reward_per_step=0.2197, rejected_tasks=157, completed_jobs=51, wall_time=173.46
episode=419, steps=480, epsilon=0.0500, server_farm_reward=101.7200, server_reward=62.6800, episode_total_reward=164.4000, avg_reward_per_step=0.3425, rejected_tasks=147, completed_jobs=50, wall_time=176.58
episode=420, steps=466, epsilon=0.0500, server_farm_reward=43.1200, server_reward=2.9300, episode_total_reward=46.0500, avg_reward_per_step=0.0988, rejected_tasks=159, completed_jobs=48, wall_time=140.33
episode=421, steps=474, epsilon=0.0500, server_farm_reward=100.4600, server_reward=55.8700, episode_total_reward=156.3300, avg_reward_per_step=0.3298, rejected_tasks=129, completed_jobs=51, wall_time=163.38
episode=422, steps=454, epsilon=0.0500, server_farm_reward=37.0500, server_reward=5.2200, episode_total_reward=42.2700, avg_reward_per_step=0.0931, rejected_tasks=198, completed_jobs=50, wall_time=166.23
episode=423, steps=490, epsilon=0.0500, server_farm_reward=109.6300, server_reward=52.6800, episode_total_reward=162.3100, avg_reward_per_step=0.3312, rejected_tasks=131, completed_jobs=52, wall_time=169.21
episode=424, steps=452, epsilon=0.0500, server_farm_reward=50.3600, server_reward=20.1700, episode_total_reward=70.5300, avg_reward_per_step=0.1560, rejected_tasks=213, completed_jobs=50, wall_time=148.0
episode=425, steps=444, epsilon=0.0500, server_farm_reward=43.1400, server_reward=12.1100, episode_total_reward=55.2500, avg_reward_per_step=0.1244, rejected_tasks=131, completed_jobs=49, wall_time=142.57
episode=426, steps=484, epsilon=0.0500, server_farm_reward=115.6700, server_reward=61.8900, episode_total_reward=177.5600, avg_reward_per_step=0.3669, rejected_tasks=156, completed_jobs=52, wall_time=177.27
episode=427, steps=484, epsilon=0.0500, server_farm_reward=123.3000, server_reward=81.1500, episode_total_reward=204.4500, avg_reward_per_step=0.4224, rejected_tasks=135, completed_jobs=50, wall_time=193.09
episode=428, steps=460, epsilon=0.0500, server_farm_reward=65.5700, server_reward=31.4100, episode_total_reward=96.9800, avg_reward_per_step=0.2108, rejected_tasks=156, completed_jobs=49, wall_time=143.59
episode=429, steps=472, epsilon=0.0500, server_farm_reward=78.3200, server_reward=41.7900, episode_total_reward=120.1100, avg_reward_per_step=0.2545, rejected_tasks=166, completed_jobs=49, wall_time=164.79
episode=430, steps=458, epsilon=0.0500, server_farm_reward=50.8100, server_reward=14.1700, episode_total_reward=64.9800, avg_reward_per_step=0.1419, rejected_tasks=178, completed_jobs=50, wall_time=160.91
episode=431, steps=464, epsilon=0.0500, server_farm_reward=69.2100, server_reward=33.7300, episode_total_reward=102.9400, avg_reward_per_step=0.2219, rejected_tasks=169, completed_jobs=48, wall_time=130.53
episode=432, steps=474, epsilon=0.0500, server_farm_reward=80.4800, server_reward=43.0300, episode_total_reward=123.5100, avg_reward_per_step=0.2606, rejected_tasks=148, completed_jobs=50, wall_time=169.36
episode=433, steps=478, epsilon=0.0500, server_farm_reward=75.5700, server_reward=39.0100, episode_total_reward=114.5800, avg_reward_per_step=0.2397, rejected_tasks=154, completed_jobs=49, wall_time=148.17
episode=434, steps=444, epsilon=0.0500, server_farm_reward=64.8100, server_reward=37.8200, episode_total_reward=102.6300, avg_reward_per_step=0.2311, rejected_tasks=189, completed_jobs=47, wall_time=186.67
episode=435, steps=470, epsilon=0.0500, server_farm_reward=72.3200, server_reward=34.1600, episode_total_reward=106.4800, avg_reward_per_step=0.2266, rejected_tasks=185, completed_jobs=51, wall_time=170.55
episode=436, steps=462, epsilon=0.0500, server_farm_reward=61.9800, server_reward=32.6400, episode_total_reward=94.6200, avg_reward_per_step=0.2048, rejected_tasks=171, completed_jobs=48, wall_time=165.36
episode=437, steps=486, epsilon=0.0500, server_farm_reward=90.8900, server_reward=56.7100, episode_total_reward=147.6000, avg_reward_per_step=0.3037, rejected_tasks=165, completed_jobs=47, wall_time=183.45
episode=438, steps=454, epsilon=0.0500, server_farm_reward=44.7500, server_reward=8.5700, episode_total_reward=53.3200, avg_reward_per_step=0.1174, rejected_tasks=150, completed_jobs=49, wall_time=168.67
episode=439, steps=478, epsilon=0.0500, server_farm_reward=80.7900, server_reward=35.7900, episode_total_reward=116.5800, avg_reward_per_step=0.2439, rejected_tasks=198, completed_jobs=52, wall_time=176.22
episode=440, steps=460, epsilon=0.0500, server_farm_reward=73.6600, server_reward=34.6400, episode_total_reward=108.3000, avg_reward_per_step=0.2354, rejected_tasks=192, completed_jobs=51, wall_time=148.61
episode=441, steps=454, epsilon=0.0500, server_farm_reward=54.3700, server_reward=24.6400, episode_total_reward=79.0100, avg_reward_per_step=0.1740, rejected_tasks=210, completed_jobs=49, wall_time=153.02
episode=442, steps=480, epsilon=0.0500, server_farm_reward=58.3200, server_reward=14.5400, episode_total_reward=72.8600, avg_reward_per_step=0.1518, rejected_tasks=136, completed_jobs=49, wall_time=180.14
episode=443, steps=480, epsilon=0.0500, server_farm_reward=98.8600, server_reward=46.6600, episode_total_reward=145.5200, avg_reward_per_step=0.3032, rejected_tasks=129, completed_jobs=51, wall_time=176.4
episode=444, steps=458, epsilon=0.0500, server_farm_reward=96.8300, server_reward=62.2100, episode_total_reward=159.0400, avg_reward_per_step=0.3472, rejected_tasks=139, completed_jobs=49, wall_time=159.72
