episode=369, steps=976, epsilon=0.0100, server_farm_reward=646.2300, server_reward=548.9400, episode_total_reward=1195.1700, avg_reward_per_step=1.2246, rejected_tasks=39, completed_jobs=59, wall_time=181.2
episode=370, steps=968, epsilon=0.0100, server_farm_reward=633.1200, server_reward=544.1400, episode_total_reward=1177.2600, avg_reward_per_step=1.2162, rejected_tasks=49, completed_jobs=56, wall_time=153.91
episode=371, steps=900, epsilon=0.0100, server_farm_reward=587.8800, server_reward=493.3300, episode_total_reward=1081.2100, avg_reward_per_step=1.2013, rejected_tasks=29, completed_jobs=58, wall_time=156.84
episode=372, steps=854, epsilon=0.0100, server_farm_reward=516.9100, server_reward=439.8200, episode_total_reward=956.7300, avg_reward_per_step=1.1203, rejected_tasks=66, completed_jobs=55, wall_time=161.98
episode=373, steps=790, epsilon=0.0100, server_farm_reward=474.9400, server_reward=401.1300, episode_total_reward=876.0700, avg_reward_per_step=1.1089, rejected_tasks=88, completed_jobs=55, wall_time=139.78
episode=374, steps=908, epsilon=0.0100, server_farm_reward=608.5400, server_reward=514.2200, episode_total_reward=1122.7600, avg_reward_per_step=1.2365, rejected_tasks=37, completed_jobs=56, wall_time=172.11
episode=375, steps=964, epsilon=0.0100, server_farm_reward=662.5600, server_reward=560.9400, episode_total_reward=1223.5000, avg_reward_per_step=1.2692, rejected_tasks=36, completed_jobs=59, wall_time=182.95
episode=376, steps=954, epsilon=0.0100, server_farm_reward=630.5100, server_reward=535.6300, episode_total_reward=1166.1400, avg_reward_per_step=1.2224, rejected_tasks=49, completed_jobs=57, wall_time=189.43
episode=377, steps=832, epsilon=0.0100, server_farm_reward=526.7600, server_reward=439.3500, episode_total_reward=966.1100, avg_reward_per_step=1.1612, rejected_tasks=74, completed_jobs=57, wall_time=161.32
episode=378, steps=908, epsilon=0.0100, server_farm_reward=608.0200, server_reward=514.2200, episode_total_reward=1122.2400, avg_reward_per_step=1.2359, rejected_tasks=50, completed_jobs=58, wall_time=159.23
episode=379, steps=988, epsilon=0.0100, server_farm_reward=673.8400, server_reward=578.6700, episode_total_reward=1252.5100, avg_reward_per_step=1.2677, rejected_tasks=41, completed_jobs=57, wall_time=174.38
episode=380, steps=984, epsilon=0.0100, server_farm_reward=667.4900, server_reward=566.6200, episode_total_reward=1234.1100, avg_reward_per_step=1.2542, rejected_tasks=31, completed_jobs=58, wall_time=166.7
episode=381, steps=840, epsilon=0.0100, server_farm_reward=554.3500, server_reward=466.6600, episode_total_reward=1021.0100, avg_reward_per_step=1.2155, rejected_tasks=67, completed_jobs=57, wall_time=143.45
episode=382, steps=838, epsilon=0.0100, server_farm_reward=499.0500, server_reward=423.7200, episode_total_reward=922.7700, avg_reward_per_step=1.1012, rejected_tasks=65, completed_jobs=56, wall_time=150.0
episode=383, steps=996, epsilon=0.0100, server_farm_reward=629.3800, server_reward=541.5400, episode_total_reward=1170.9200, avg_reward_per_step=1.1756, rejected_tasks=37, completed_jobs=58, wall_time=142.81
episode=384, steps=928, epsilon=0.0100, server_farm_reward=631.9500, server_reward=535.9500, episode_total_reward=1167.9000, avg_reward_per_step=1.2585, rejected_tasks=27, completed_jobs=57, wall_time=180.47
episode=385, steps=884, epsilon=0.0100, server_farm_reward=560.1200, server_reward=470.8100, episode_total_reward=1030.9300, avg_reward_per_step=1.1662, rejected_tasks=80, completed_jobs=58, wall_time=145.97
episode=386, steps=838, epsilon=0.0100, server_farm_reward=554.0300, server_reward=471.8700, episode_total_reward=1025.9000, avg_reward_per_step=1.2242, rejected_tasks=50, completed_jobs=55, wall_time=156.78
episode=387, steps=940, epsilon=0.0100, server_farm_reward=622.7900, server_reward=533.5800, episode_total_reward=1156.3700, avg_reward_per_step=1.2302, rejected_tasks=53, completed_jobs=58, wall_time=188.87
episode=388, steps=936, epsilon=0.0100, server_farm_reward=630.5200, server_reward=540.7900, episode_total_reward=1171.3100, avg_reward_per_step=1.2514, rejected_tasks=49, completed_jobs=57, wall_time=136.81
episode=389, steps=1102, epsilon=0.0100, server_farm_reward=761.7400, server_reward=650.8500, episode_total_reward=1412.5900, avg_reward_per_step=1.2818, rejected_tasks=20, completed_jobs=60, wall_time=180.75
episode=390, steps=732, epsilon=0.0100, server_farm_reward=461.6300, server_reward=388.5800, episode_total_reward=850.2100, avg_reward_per_step=1.1615, rejected_tasks=81, completed_jobs=55, wall_time=154.3
episode=391, steps=818, epsilon=0.0100, server_farm_reward=530.0300, server_reward=456.6600, episode_total_reward=986.6900, avg_reward_per_step=1.2062, rejected_tasks=99, completed_jobs=56, wall_time=167.93
episode=392, steps=824, epsilon=0.0100, server_farm_reward=508.7500, server_reward=431.3000, episode_total_reward=940.0500, avg_reward_per_step=1.1408, rejected_tasks=86, completed_jobs=55, wall_time=145.9
episode=393, steps=946, epsilon=0.0100, server_farm_reward=580.3300, server_reward=501.9000, episode_total_reward=1082.2300, avg_reward_per_step=1.1440, rejected_tasks=70, completed_jobs=56, wall_time=167.55
episode=394, steps=750, epsilon=0.0100, server_farm_reward=453.1100, server_reward=373.6900, episode_total_reward=826.8000, avg_reward_per_step=1.1024, rejected_tasks=44, completed_jobs=55, wall_time=160.45
episode=395, steps=936, epsilon=0.0100, server_farm_reward=623.2200, server_reward=524.7400, episode_total_reward=1147.9600, avg_reward_per_step=1.2265, rejected_tasks=25, completed_jobs=58, wall_time=173.97
episode=396, steps=972, epsilon=0.0100, server_farm_reward=673.9000, server_reward=572.2000, episode_total_reward=1246.1000, avg_reward_per_step=1.2820, rejected_tasks=27, completed_jobs=59, wall_time=168.9
episode=397, steps=840, epsilon=0.0100, server_farm_reward=547.2200, server_reward=460.2400, episode_total_reward=1007.4600, avg_reward_per_step=1.1994, rejected_tasks=60, completed_jobs=57, wall_time=157.08
episode=398, steps=896, epsilon=0.0100, server_farm_reward=599.5400, server_reward=500.5400, episode_total_reward=1100.0800, avg_reward_per_step=1.2278, rejected_tasks=25, completed_jobs=57, wall_time=182.13
episode=399, steps=914, epsilon=0.0100, server_farm_reward=601.2500, server_reward=501.8000, episode_total_reward=1103.0500, avg_reward_per_step=1.2068, rejected_tasks=25, completed_jobs=58, wall_time=156.67
episode=400, steps=970, epsilon=0.0100, server_farm_reward=631.4600, server_reward=542.1000, episode_total_reward=1173.5600, avg_reward_per_step=1.2099, rejected_tasks=79, completed_jobs=58, wall_time=155.18
episode=401, steps=794, epsilon=0.0100, server_farm_reward=455.6300, server_reward=377.8400, episode_total_reward=833.4700, avg_reward_per_step=1.0497, rejected_tasks=129, completed_jobs=56, wall_time=127.64
episode=402, steps=932, epsilon=0.0100, server_farm_reward=643.3400, server_reward=544.7900, episode_total_reward=1188.1300, avg_reward_per_step=1.2748, rejected_tasks=26, completed_jobs=57, wall_time=137.62
episode=403, steps=838, epsilon=0.0100, server_farm_reward=536.3800, server_reward=449.4000, episode_total_reward=985.7800, avg_reward_per_step=1.1763, rejected_tasks=84, completed_jobs=57, wall_time=146.51
episode=404, steps=1018, epsilon=0.0100, server_farm_reward=653.8800, server_reward=561.5100, episode_total_reward=1215.3900, avg_reward_per_step=1.1939, rejected_tasks=46, completed_jobs=58, wall_time=148.01
episode=405, steps=1046, epsilon=0.0100, server_farm_reward=718.8100, server_reward=613.7600, episode_total_reward=1332.5700, avg_reward_per_step=1.2740, rejected_tasks=32, completed_jobs=60, wall_time=200.67
episode=406, steps=844, epsilon=0.0100, server_farm_reward=546.5600, server_reward=453.0600, episode_total_reward=999.6200, avg_reward_per_step=1.1844, rejected_tasks=54, completed_jobs=56, wall_time=165.42
episode=407, steps=958, epsilon=0.0100, server_farm_reward=601.2200, server_reward=505.9500, episode_total_reward=1107.1700, avg_reward_per_step=1.1557, rejected_tasks=79, completed_jobs=58, wall_time=171.65
episode=408, steps=1014, epsilon=0.0100, server_farm_reward=701.4500, server_reward=600.8100, episode_total_reward=1302.2600, avg_reward_per_step=1.2843, rejected_tasks=23, completed_jobs=58, wall_time=170.8
episode=409, steps=808, epsilon=0.0100, server_farm_reward=522.7100, server_reward=431.2500, episode_total_reward=953.9600, avg_reward_per_step=1.1806, rejected_tasks=63, completed_jobs=57, wall_time=167.12
episode=410, steps=978, epsilon=0.0100, server_farm_reward=656.0700, server_reward=553.3600, episode_total_reward=1209.4300, avg_reward_per_step=1.2366, rejected_tasks=51, completed_jobs=59, wall_time=173.81
episode=411, steps=1042, epsilon=0.0100, server_farm_reward=718.5700, server_reward=611.3400, episode_total_reward=1329.9100, avg_reward_per_step=1.2763, rejected_tasks=22, completed_jobs=60, wall_time=173.28
episode=412, steps=1042, epsilon=0.0100, server_farm_reward=700.4100, server_reward=595.2900, episode_total_reward=1295.7000, avg_reward_per_step=1.2435, rejected_tasks=42, completed_jobs=60, wall_time=182.02
episode=413, steps=946, epsilon=0.0100, server_farm_reward=620.8800, server_reward=527.5800, episode_total_reward=1148.4600, avg_reward_per_step=1.2140, rejected_tasks=39, completed_jobs=57, wall_time=150.12
episode=414, steps=966, epsilon=0.0100, server_farm_reward=644.2200, server_reward=552.5200, episode_total_reward=1196.7400, avg_reward_per_step=1.2389, rejected_tasks=51, completed_jobs=57, wall_time=164.76
episode=415, steps=976, epsilon=0.0100, server_farm_reward=637.4400, server_reward=539.3100, episode_total_reward=1176.7500, avg_reward_per_step=1.2057, rejected_tasks=36, completed_jobs=58, wall_time=156.36
episode=416, steps=968, epsilon=0.0100, server_farm_reward=668.9700, server_reward=569.7800, episode_total_reward=1238.7500, avg_reward_per_step=1.2797, rejected_tasks=29, completed_jobs=58, wall_time=192.41
episode=417, steps=1058, epsilon=0.0100, server_farm_reward=729.4600, server_reward=621.0200, episode_total_reward=1350.4800, avg_reward_per_step=1.2764, rejected_tasks=14, completed_jobs=59, wall_time=164.4
episode=418, steps=918, epsilon=0.0100, server_farm_reward=634.2500, server_reward=533.1100, episode_total_reward=1167.3600, avg_reward_per_step=1.2716, rejected_tasks=16, completed_jobs=57, wall_time=167.67
episode=419, steps=816, epsilon=0.0100, server_farm_reward=520.0000, server_reward=442.5100, episode_total_reward=962.5100, avg_reward_per_step=1.1795, rejected_tasks=59, completed_jobs=55, wall_time=154.98
episode=420, steps=964, epsilon=0.0100, server_farm_reward=619.7000, server_reward=522.4200, episode_total_reward=1142.1200, avg_reward_per_step=1.1848, rejected_tasks=64, completed_jobs=59, wall_time=134.37
episode=421, steps=1090, epsilon=0.0100, server_farm_reward=746.7900, server_reward=643.5700, episode_total_reward=1390.3600, avg_reward_per_step=1.2756, rejected_tasks=22, completed_jobs=59, wall_time=162.31
episode=422, steps=968, epsilon=0.0100, server_farm_reward=661.9000, server_reward=560.1500, episode_total_reward=1222.0500, avg_reward_per_step=1.2624, rejected_tasks=25, completed_jobs=59, wall_time=191.62
episode=423, steps=1048, epsilon=0.0100, server_farm_reward=694.1000, server_reward=592.5000, episode_total_reward=1286.6000, avg_reward_per_step=1.2277, rejected_tasks=55, completed_jobs=59, wall_time=169.0
episode=424, steps=976, epsilon=0.0100, server_farm_reward=627.6400, server_reward=532.8900, episode_total_reward=1160.5300, avg_reward_per_step=1.1891, rejected_tasks=53, completed_jobs=58, wall_time=160.21
episode=425, steps=1040, epsilon=0.0100, server_farm_reward=688.1600, server_reward=590.8700, episode_total_reward=1279.0300, avg_reward_per_step=1.2298, rejected_tasks=36, completed_jobs=59, wall_time=188.24
episode=426, steps=1030, epsilon=0.0100, server_farm_reward=686.3500, server_reward=591.2400, episode_total_reward=1277.5900, avg_reward_per_step=1.2404, rejected_tasks=36, completed_jobs=58, wall_time=138.07
episode=427, steps=1198, epsilon=0.0100, server_farm_reward=835.5400, server_reward=718.5600, episode_total_reward=1554.1000, avg_reward_per_step=1.2972, rejected_tasks=2, completed_jobs=60, wall_time=196.61
episode=428, steps=802, epsilon=0.0100, server_farm_reward=518.7500, server_reward=434.0400, episode_total_reward=952.7900, avg_reward_per_step=1.1880, rejected_tasks=58, completed_jobs=56, wall_time=164.36
episode=429, steps=818, epsilon=0.0100, server_farm_reward=545.6300, server_reward=450.1400, episode_total_reward=995.7700, avg_reward_per_step=1.2173, rejected_tasks=37, completed_jobs=57, wall_time=184.25
episode=430, steps=970, epsilon=0.0100, server_farm_reward=659.8100, server_reward=558.1500, episode_total_reward=1217.9600, avg_reward_per_step=1.2556, rejected_tasks=21, completed_jobs=58, wall_time=168.79
episode=431, steps=988, epsilon=0.0100, server_farm_reward=677.0700, server_reward=581.8900, episode_total_reward=1258.9600, avg_reward_per_step=1.2743, rejected_tasks=50, completed_jobs=58, wall_time=169.9
episode=432, steps=898, epsilon=0.0100, server_farm_reward=598.6400, server_reward=504.9600, episode_total_reward=1103.6000, avg_reward_per_step=1.2290, rejected_tasks=52, completed_jobs=58, wall_time=158.99
episode=433, steps=848, epsilon=0.0100, server_farm_reward=554.4700, server_reward=471.5100, episode_total_reward=1025.9800, avg_reward_per_step=1.2099, rejected_tasks=43, completed_jobs=54, wall_time=131.21
episode=434, steps=1020, epsilon=0.0100, server_farm_reward=664.8100, server_reward=572.3500, episode_total_reward=1237.1600, avg_reward_per_step=1.2129, rejected_tasks=39, completed_jobs=57, wall_time=161.99
episode=435, steps=998, epsilon=0.0100, server_farm_reward=653.0400, server_reward=555.8300, episode_total_reward=1208.8700, avg_reward_per_step=1.2113, rejected_tasks=33, completed_jobs=59, wall_time=164.29
episode=436, steps=978, epsilon=0.0100, server_farm_reward=631.4700, server_reward=534.1000, episode_total_reward=1165.5700, avg_reward_per_step=1.1918, rejected_tasks=42, completed_jobs=59, wall_time=167.26
episode=437, steps=1084, epsilon=0.0100, server_farm_reward=750.2500, server_reward=639.9800, episode_total_reward=1390.2300, avg_reward_per_step=1.2825, rejected_tasks=9, completed_jobs=59, wall_time=178.55
episode=438, steps=924, epsilon=0.0100, server_farm_reward=622.5100, server_reward=527.1100, episode_total_reward=1149.6200, avg_reward_per_step=1.2442, rejected_tasks=44, completed_jobs=58, wall_time=184.95
episode=439, steps=1054, epsilon=0.0100, server_farm_reward=711.0100, server_reward=605.7600, episode_total_reward=1316.7700, avg_reward_per_step=1.2493, rejected_tasks=35, completed_jobs=60, wall_time=187.87
episode=440, steps=878, epsilon=0.0100, server_farm_reward=542.1100, server_reward=457.5500, episode_total_reward=999.6600, avg_reward_per_step=1.1386, rejected_tasks=72, completed_jobs=56, wall_time=148.74
episode=441, steps=1064, epsilon=0.0100, server_farm_reward=748.6100, server_reward=637.4900, episode_total_reward=1386.1000, avg_reward_per_step=1.3027, rejected_tasks=11, completed_jobs=60, wall_time=149.11
episode=442, steps=922, epsilon=0.0100, server_farm_reward=582.7200, server_reward=487.3700, episode_total_reward=1070.0900, avg_reward_per_step=1.1606, rejected_tasks=40, completed_jobs=55, wall_time=162.65
episode=443, steps=1112, epsilon=0.0100, server_farm_reward=768.7200, server_reward=660.1100, episode_total_reward=1428.8300, avg_reward_per_step=1.2849, rejected_tasks=15, completed_jobs=59, wall_time=216.32
episode=444, steps=832, epsilon=0.0100, server_farm_reward=551.2200, server_reward=455.4000, episode_total_reward=1006.6200, avg_reward_per_step=1.2099, rejected_tasks=56, completed_jobs=57, wall_time=164.52
episode=445, steps=1086, epsilon=0.0100, server_farm_reward=763.8100, server_reward=647.5900, episode_total_reward=1411.4000, avg_reward_per_step=1.2996, rejected_tasks=4, completed_jobs=60, wall_time=178.45
