episode=769, steps=890, epsilon=0.0100, server_farm_reward=615.4900, server_reward=522.5900, episode_total_reward=1138.0800, avg_reward_per_step=1.2787, rejected_tasks=49, completed_jobs=57, wall_time=137.6
episode=770, steps=824, epsilon=0.0100, server_farm_reward=517.8600, server_reward=434.5100, episode_total_reward=952.3700, avg_reward_per_step=1.1558, rejected_tasks=78, completed_jobs=57, wall_time=162.86
episode=771, steps=790, epsilon=0.0100, server_farm_reward=484.4400, server_reward=410.7300, episode_total_reward=895.1700, avg_reward_per_step=1.1331, rejected_tasks=69, completed_jobs=54, wall_time=168.0
episode=772, steps=1046, epsilon=0.0100, server_farm_reward=709.3000, server_reward=604.1300, episode_total_reward=1313.4300, avg_reward_per_step=1.2557, rejected_tasks=35, completed_jobs=60, wall_time=195.33
episode=773, steps=1128, epsilon=0.0100, server_farm_reward=792.5600, server_reward=679.4200, episode_total_reward=1471.9800, avg_reward_per_step=1.3049, rejected_tasks=9, completed_jobs=61, wall_time=181.91
episode=774, steps=758, epsilon=0.0100, server_farm_reward=453.1700, server_reward=375.3200, episode_total_reward=828.4900, avg_reward_per_step=1.0930, rejected_tasks=77, completed_jobs=55, wall_time=143.92
episode=775, steps=856, epsilon=0.0100, server_farm_reward=556.0600, server_reward=460.2900, episode_total_reward=1016.3500, avg_reward_per_step=1.1873, rejected_tasks=38, completed_jobs=56, wall_time=187.32
episode=776, steps=958, epsilon=0.0100, server_farm_reward=628.1800, server_reward=534.8400, episode_total_reward=1163.0200, avg_reward_per_step=1.2140, rejected_tasks=48, completed_jobs=57, wall_time=186.79
episode=777, steps=844, epsilon=0.0100, server_farm_reward=523.1600, server_reward=446.6100, episode_total_reward=969.7700, avg_reward_per_step=1.1490, rejected_tasks=90, completed_jobs=56, wall_time=171.92
episode=778, steps=896, epsilon=0.0100, server_farm_reward=564.5700, server_reward=487.7000, episode_total_reward=1052.2700, avg_reward_per_step=1.1744, rejected_tasks=66, completed_jobs=55, wall_time=158.35
episode=779, steps=930, epsilon=0.0100, server_farm_reward=610.4300, server_reward=521.1100, episode_total_reward=1131.5400, avg_reward_per_step=1.2167, rejected_tasks=65, completed_jobs=58, wall_time=163.23
episode=780, steps=834, epsilon=0.0100, server_farm_reward=507.9400, server_reward=434.1400, episode_total_reward=942.0800, avg_reward_per_step=1.1296, rejected_tasks=91, completed_jobs=55, wall_time=161.29
episode=781, steps=794, epsilon=0.0100, server_farm_reward=456.9600, server_reward=377.8700, episode_total_reward=834.8300, avg_reward_per_step=1.0514, rejected_tasks=102, completed_jobs=56, wall_time=153.49
episode=782, steps=962, epsilon=0.0100, server_farm_reward=640.1200, server_reward=537.2600, episode_total_reward=1177.3800, avg_reward_per_step=1.2239, rejected_tasks=37, completed_jobs=59, wall_time=156.67
episode=783, steps=832, epsilon=0.0100, server_farm_reward=507.8800, server_reward=429.7200, episode_total_reward=937.6000, avg_reward_per_step=1.1269, rejected_tasks=86, completed_jobs=55, wall_time=163.63
episode=784, steps=824, epsilon=0.0100, server_farm_reward=507.1000, server_reward=424.8800, episode_total_reward=931.9800, avg_reward_per_step=1.1310, rejected_tasks=65, completed_jobs=56, wall_time=159.19
episode=785, steps=1002, epsilon=0.0100, server_farm_reward=685.6000, server_reward=580.7200, episode_total_reward=1266.3200, avg_reward_per_step=1.2638, rejected_tasks=43, completed_jobs=59, wall_time=161.42
episode=786, steps=706, epsilon=0.0100, server_farm_reward=449.0100, server_reward=369.5400, episode_total_reward=818.5500, avg_reward_per_step=1.1594, rejected_tasks=95, completed_jobs=54, wall_time=193.08
episode=787, steps=1038, epsilon=0.0100, server_farm_reward=681.6600, server_reward=580.0300, episode_total_reward=1261.6900, avg_reward_per_step=1.2155, rejected_tasks=37, completed_jobs=59, wall_time=175.22
episode=788, steps=866, epsilon=0.0100, server_farm_reward=552.0300, server_reward=469.5500, episode_total_reward=1021.5800, avg_reward_per_step=1.1797, rejected_tasks=66, completed_jobs=56, wall_time=193.13
episode=789, steps=1040, epsilon=0.0100, server_farm_reward=710.4000, server_reward=613.3400, episode_total_reward=1323.7400, avg_reward_per_step=1.2728, rejected_tasks=24, completed_jobs=58, wall_time=173.44
episode=790, steps=826, epsilon=0.0100, server_farm_reward=532.0300, server_reward=445.3500, episode_total_reward=977.3800, avg_reward_per_step=1.1833, rejected_tasks=67, completed_jobs=57, wall_time=158.07
episode=791, steps=1036, epsilon=0.0100, server_farm_reward=693.6100, server_reward=588.4500, episode_total_reward=1282.0600, avg_reward_per_step=1.2375, rejected_tasks=26, completed_jobs=60, wall_time=167.75
episode=792, steps=822, epsilon=0.0100, server_farm_reward=535.9400, server_reward=452.5400, episode_total_reward=988.4800, avg_reward_per_step=1.2025, rejected_tasks=44, completed_jobs=55, wall_time=158.18
episode=793, steps=906, epsilon=0.0100, server_farm_reward=574.5900, server_reward=506.6300, episode_total_reward=1081.2200, avg_reward_per_step=1.1934, rejected_tasks=77, completed_jobs=54, wall_time=158.43
episode=794, steps=976, epsilon=0.0100, server_farm_reward=642.9300, server_reward=545.7300, episode_total_reward=1188.6600, avg_reward_per_step=1.2179, rejected_tasks=47, completed_jobs=59, wall_time=152.71
episode=795, steps=852, epsilon=0.0100, server_farm_reward=585.7400, server_reward=493.1800, episode_total_reward=1078.9200, avg_reward_per_step=1.2663, rejected_tasks=39, completed_jobs=57, wall_time=143.44
episode=796, steps=814, epsilon=0.0100, server_farm_reward=533.1800, server_reward=444.6000, episode_total_reward=977.7800, avg_reward_per_step=1.2012, rejected_tasks=47, completed_jobs=56, wall_time=165.43
episode=797, steps=994, epsilon=0.0100, server_farm_reward=672.9900, server_reward=575.8800, episode_total_reward=1248.8700, avg_reward_per_step=1.2564, rejected_tasks=50, completed_jobs=59, wall_time=153.43
episode=798, steps=908, epsilon=0.0100, server_farm_reward=599.9200, server_reward=511.0100, episode_total_reward=1110.9300, avg_reward_per_step=1.2235, rejected_tasks=50, completed_jobs=57, wall_time=161.73
episode=799, steps=924, epsilon=0.0100, server_farm_reward=584.3100, server_reward=495.0100, episode_total_reward=1079.3200, avg_reward_per_step=1.1681, rejected_tasks=68, completed_jobs=58, wall_time=180.54
episode=800, steps=736, epsilon=0.0100, server_farm_reward=428.9600, server_reward=362.0100, episode_total_reward=790.9700, avg_reward_per_step=1.0747, rejected_tasks=79, completed_jobs=54, wall_time=148.23
episode=801, steps=912, epsilon=0.0100, server_farm_reward=571.8000, server_reward=484.5400, episode_total_reward=1056.3400, avg_reward_per_step=1.1583, rejected_tasks=50, completed_jobs=57, wall_time=156.94
episode=802, steps=766, epsilon=0.0100, server_farm_reward=461.1500, server_reward=383.3900, episode_total_reward=844.5400, avg_reward_per_step=1.1025, rejected_tasks=79, completed_jobs=55, wall_time=139.85
episode=803, steps=754, epsilon=0.0100, server_farm_reward=462.7800, server_reward=382.5300, episode_total_reward=845.3100, avg_reward_per_step=1.1211, rejected_tasks=99, completed_jobs=55, wall_time=158.25
episode=804, steps=858, epsilon=0.0100, server_farm_reward=563.3600, server_reward=474.4400, episode_total_reward=1037.8000, avg_reward_per_step=1.2096, rejected_tasks=45, completed_jobs=55, wall_time=158.87
episode=805, steps=854, epsilon=0.0100, server_farm_reward=533.5500, server_reward=452.6600, episode_total_reward=986.2100, avg_reward_per_step=1.1548, rejected_tasks=45, completed_jobs=55, wall_time=205.17
episode=806, steps=952, epsilon=0.0100, server_farm_reward=599.1700, server_reward=511.9800, episode_total_reward=1111.1500, avg_reward_per_step=1.1672, rejected_tasks=57, completed_jobs=55, wall_time=145.29
episode=807, steps=822, epsilon=0.0100, server_farm_reward=522.8700, server_reward=433.3000, episode_total_reward=956.1700, avg_reward_per_step=1.1632, rejected_tasks=56, completed_jobs=56, wall_time=160.18
episode=808, steps=944, epsilon=0.0100, server_farm_reward=608.6300, server_reward=526.3700, episode_total_reward=1135.0000, avg_reward_per_step=1.2023, rejected_tasks=48, completed_jobs=56, wall_time=174.49
episode=809, steps=838, epsilon=0.0100, server_farm_reward=541.9400, server_reward=468.7700, episode_total_reward=1010.7100, avg_reward_per_step=1.2061, rejected_tasks=98, completed_jobs=55, wall_time=159.09
episode=810, steps=1026, epsilon=0.0100, server_farm_reward=687.3000, server_reward=588.8200, episode_total_reward=1276.1200, avg_reward_per_step=1.2438, rejected_tasks=31, completed_jobs=58, wall_time=179.07
episode=811, steps=742, epsilon=0.0100, server_farm_reward=434.7300, server_reward=356.0100, episode_total_reward=790.7400, avg_reward_per_step=1.0657, rejected_tasks=54, completed_jobs=55, wall_time=187.18
episode=812, steps=904, epsilon=0.0100, server_farm_reward=579.8800, server_reward=492.5400, episode_total_reward=1072.4200, avg_reward_per_step=1.1863, rejected_tasks=45, completed_jobs=56, wall_time=174.21
episode=813, steps=830, epsilon=0.0100, server_farm_reward=510.6300, server_reward=441.3300, episode_total_reward=951.9600, avg_reward_per_step=1.1469, rejected_tasks=68, completed_jobs=53, wall_time=167.42
episode=814, steps=884, epsilon=0.0100, server_farm_reward=580.5700, server_reward=496.4900, episode_total_reward=1077.0600, avg_reward_per_step=1.2184, rejected_tasks=56, completed_jobs=56, wall_time=154.4
episode=815, steps=838, epsilon=0.0100, server_farm_reward=525.7200, server_reward=446.2000, episode_total_reward=971.9200, avg_reward_per_step=1.1598, rejected_tasks=76, completed_jobs=56, wall_time=154.71
episode=816, steps=1010, epsilon=0.0100, server_farm_reward=681.9600, server_reward=579.1400, episode_total_reward=1261.1000, avg_reward_per_step=1.2486, rejected_tasks=23, completed_jobs=58, wall_time=175.65
episode=817, steps=824, epsilon=0.0100, server_farm_reward=531.1900, server_reward=444.2200, episode_total_reward=975.4100, avg_reward_per_step=1.1837, rejected_tasks=77, completed_jobs=56, wall_time=170.51
episode=818, steps=968, epsilon=0.0100, server_farm_reward=663.8000, server_reward=566.6000, episode_total_reward=1230.4000, avg_reward_per_step=1.2711, rejected_tasks=35, completed_jobs=57, wall_time=195.41
episode=819, steps=888, epsilon=0.0100, server_farm_reward=599.4900, server_reward=508.5400, episode_total_reward=1108.0300, avg_reward_per_step=1.2478, rejected_tasks=37, completed_jobs=57, wall_time=151.69
episode=820, steps=960, epsilon=0.0100, server_farm_reward=668.6900, server_reward=568.1500, episode_total_reward=1236.8400, avg_reward_per_step=1.2884, rejected_tasks=32, completed_jobs=59, wall_time=173.96
episode=821, steps=892, epsilon=0.0100, server_farm_reward=570.6500, server_reward=488.4900, episode_total_reward=1059.1400, avg_reward_per_step=1.1874, rejected_tasks=62, completed_jobs=57, wall_time=159.79
episode=822, steps=862, epsilon=0.0100, server_farm_reward=564.8400, server_reward=473.5500, episode_total_reward=1038.3900, avg_reward_per_step=1.2046, rejected_tasks=37, completed_jobs=56, wall_time=164.68
episode=823, steps=938, epsilon=0.0100, server_farm_reward=579.5100, server_reward=484.2200, episode_total_reward=1063.7300, avg_reward_per_step=1.1340, rejected_tasks=68, completed_jobs=58, wall_time=175.46
episode=824, steps=918, epsilon=0.0100, server_farm_reward=565.1800, server_reward=487.8900, episode_total_reward=1053.0700, avg_reward_per_step=1.1471, rejected_tasks=47, completed_jobs=55, wall_time=142.09
episode=825, steps=844, epsilon=0.0100, server_farm_reward=546.0000, server_reward=459.4500, episode_total_reward=1005.4500, avg_reward_per_step=1.1913, rejected_tasks=63, completed_jobs=56, wall_time=164.37
episode=826, steps=754, epsilon=0.0100, server_farm_reward=492.0500, server_reward=411.4200, episode_total_reward=903.4700, avg_reward_per_step=1.1982, rejected_tasks=66, completed_jobs=56, wall_time=181.97
episode=827, steps=762, epsilon=0.0100, server_farm_reward=484.1000, server_reward=406.6300, episode_total_reward=890.7300, avg_reward_per_step=1.1689, rejected_tasks=77, completed_jobs=55, wall_time=174.22
episode=828, steps=962, epsilon=0.0100, server_farm_reward=633.0400, server_reward=543.6800, episode_total_reward=1176.7200, avg_reward_per_step=1.2232, rejected_tasks=61, completed_jobs=58, wall_time=192.72
episode=829, steps=836, epsilon=0.0100, server_farm_reward=529.6200, server_reward=448.1900, episode_total_reward=977.8100, avg_reward_per_step=1.1696, rejected_tasks=61, completed_jobs=56, wall_time=185.95
episode=830, steps=920, epsilon=0.0100, server_farm_reward=573.4900, server_reward=486.1700, episode_total_reward=1059.6600, avg_reward_per_step=1.1518, rejected_tasks=57, completed_jobs=57, wall_time=162.57
episode=831, steps=760, epsilon=0.0100, server_farm_reward=478.3100, server_reward=399.0000, episode_total_reward=877.3100, avg_reward_per_step=1.1544, rejected_tasks=97, completed_jobs=56, wall_time=180.08
episode=832, steps=832, epsilon=0.0100, server_farm_reward=528.7500, server_reward=445.7700, episode_total_reward=974.5200, avg_reward_per_step=1.1713, rejected_tasks=70, completed_jobs=56, wall_time=145.96
episode=833, steps=894, epsilon=0.0100, server_farm_reward=568.2500, server_reward=483.3800, episode_total_reward=1051.6300, avg_reward_per_step=1.1763, rejected_tasks=75, completed_jobs=56, wall_time=162.52
episode=834, steps=936, epsilon=0.0100, server_farm_reward=632.3400, server_reward=540.7900, episode_total_reward=1173.1300, avg_reward_per_step=1.2533, rejected_tasks=45, completed_jobs=57, wall_time=160.34
episode=835, steps=992, epsilon=0.0100, server_farm_reward=672.6700, server_reward=577.8800, episode_total_reward=1250.5500, avg_reward_per_step=1.2606, rejected_tasks=51, completed_jobs=58, wall_time=183.28
episode=836, steps=808, epsilon=0.0100, server_farm_reward=516.2400, server_reward=434.4600, episode_total_reward=950.7000, avg_reward_per_step=1.1766, rejected_tasks=67, completed_jobs=56, wall_time=156.96
episode=837, steps=854, epsilon=0.0100, server_farm_reward=543.1500, server_reward=446.2400, episode_total_reward=989.3900, avg_reward_per_step=1.1585, rejected_tasks=64, completed_jobs=57, wall_time=184.44
episode=838, steps=938, epsilon=0.0100, server_farm_reward=615.9900, server_reward=525.9600, episode_total_reward=1141.9500, avg_reward_per_step=1.2174, rejected_tasks=44, completed_jobs=56, wall_time=168.33
episode=839, steps=888, epsilon=0.0100, server_farm_reward=610.6100, server_reward=518.1700, episode_total_reward=1128.7800, avg_reward_per_step=1.2711, rejected_tasks=30, completed_jobs=56, wall_time=178.74
episode=840, steps=778, epsilon=0.0100, server_farm_reward=452.4000, server_reward=387.4200, episode_total_reward=839.8200, avg_reward_per_step=1.0795, rejected_tasks=117, completed_jobs=53, wall_time=149.18
episode=841, steps=782, epsilon=0.0100, server_farm_reward=450.8300, server_reward=383.4200, episode_total_reward=834.2500, avg_reward_per_step=1.0668, rejected_tasks=126, completed_jobs=54, wall_time=133.42
episode=842, steps=836, epsilon=0.0100, server_farm_reward=517.8500, server_reward=438.6500, episode_total_reward=956.5000, avg_reward_per_step=1.1441, rejected_tasks=62, completed_jobs=54, wall_time=139.7
episode=843, steps=744, epsilon=0.0100, server_farm_reward=428.3000, server_reward=357.2500, episode_total_reward=785.5500, avg_reward_per_step=1.0558, rejected_tasks=90, completed_jobs=55, wall_time=147.94
episode=844, steps=888, epsilon=0.0100, server_farm_reward=581.8400, server_reward=489.2800, episode_total_reward=1071.1200, avg_reward_per_step=1.2062, rejected_tasks=63, completed_jobs=58, wall_time=153.94
episode=845, steps=932, epsilon=0.0100, server_farm_reward=634.0100, server_reward=541.6100, episode_total_reward=1175.6200, avg_reward_per_step=1.2614, rejected_tasks=45, completed_jobs=57, wall_time=172.3
episode=846, steps=896, epsilon=0.0100, server_farm_reward=583.4800, server_reward=494.1200, episode_total_reward=1077.6000, avg_reward_per_step=1.2027, rejected_tasks=64, completed_jobs=58, wall_time=177.46
episode=847, steps=942, epsilon=0.0100, server_farm_reward=590.9400, server_reward=502.6900, episode_total_reward=1093.6300, avg_reward_per_step=1.1610, rejected_tasks=45, completed_jobs=57, wall_time=143.91
episode=848, steps=882, epsilon=0.0100, server_farm_reward=588.2000, server_reward=501.7100, episode_total_reward=1089.9100, avg_reward_per_step=1.2357, rejected_tasks=88, completed_jobs=57, wall_time=142.27
episode=849, steps=912, epsilon=0.0100, server_farm_reward=620.3600, server_reward=519.8500, episode_total_reward=1140.2100, avg_reward_per_step=1.2502, rejected_tasks=42, completed_jobs=58, wall_time=193.03
episode=850, steps=900, epsilon=0.0100, server_farm_reward=547.3100, server_reward=467.6700, episode_total_reward=1014.9800, avg_reward_per_step=1.1278, rejected_tasks=70, completed_jobs=55, wall_time=149.32
episode=851, steps=920, epsilon=0.0100, server_farm_reward=604.3300, server_reward=515.0600, episode_total_reward=1119.3900, avg_reward_per_step=1.2167, rejected_tasks=57, completed_jobs=58, wall_time=156.81
episode=852, steps=992, epsilon=0.0100, server_farm_reward=689.8800, server_reward=587.5100, episode_total_reward=1277.3900, avg_reward_per_step=1.2877, rejected_tasks=20, completed_jobs=59, wall_time=173.59
episode=853, steps=916, epsilon=0.0100, server_farm_reward=584.6300, server_reward=506.2200, episode_total_reward=1090.8500, avg_reward_per_step=1.1909, rejected_tasks=61, completed_jobs=55, wall_time=138.83
episode=854, steps=860, epsilon=0.0100, server_farm_reward=547.3400, server_reward=465.9200, episode_total_reward=1013.2600, avg_reward_per_step=1.1782, rejected_tasks=91, completed_jobs=57, wall_time=176.27
episode=855, steps=762, epsilon=0.0100, server_farm_reward=446.7000, server_reward=371.3200, episode_total_reward=818.0200, avg_reward_per_step=1.0735, rejected_tasks=105, completed_jobs=56, wall_time=162.96
episode=856, steps=784, epsilon=0.0100, server_farm_reward=484.1100, server_reward=416.7300, episode_total_reward=900.8400, avg_reward_per_step=1.1490, rejected_tasks=89, completed_jobs=55, wall_time=146.32
episode=857, steps=848, epsilon=0.0100, server_farm_reward=550.8200, server_reward=461.8700, episode_total_reward=1012.6900, avg_reward_per_step=1.1942, rejected_tasks=56, completed_jobs=57, wall_time=183.11
episode=858, steps=854, epsilon=0.0100, server_farm_reward=537.2800, server_reward=452.6600, episode_total_reward=989.9400, avg_reward_per_step=1.1592, rejected_tasks=60, completed_jobs=56, wall_time=152.74
episode=859, steps=980, epsilon=0.0100, server_farm_reward=658.2100, server_reward=570.6200, episode_total_reward=1228.8300, avg_reward_per_step=1.2539, rejected_tasks=54, completed_jobs=57, wall_time=180.29
episode=860, steps=668, epsilon=0.0100, server_farm_reward=408.0000, server_reward=333.7100, episode_total_reward=741.7100, avg_reward_per_step=1.1103, rejected_tasks=110, completed_jobs=55, wall_time=155.46
episode=861, steps=904, epsilon=0.0100, server_farm_reward=562.6600, server_reward=476.4900, episode_total_reward=1039.1500, avg_reward_per_step=1.1495, rejected_tasks=51, completed_jobs=55, wall_time=144.15
episode=862, steps=982, epsilon=0.0100, server_farm_reward=642.6000, server_reward=536.5200, episode_total_reward=1179.1200, avg_reward_per_step=1.2007, rejected_tasks=42, completed_jobs=59, wall_time=163.76
episode=863, steps=846, epsilon=0.0100, server_farm_reward=564.4700, server_reward=476.7200, episode_total_reward=1041.1900, avg_reward_per_step=1.2307, rejected_tasks=37, completed_jobs=55, wall_time=194.64
episode=864, steps=986, epsilon=0.0100, server_farm_reward=652.8900, server_reward=551.7900, episode_total_reward=1204.6800, avg_reward_per_step=1.2218, rejected_tasks=34, completed_jobs=58, wall_time=172.95
episode=865, steps=972, epsilon=0.0100, server_farm_reward=637.3200, server_reward=540.1000, episode_total_reward=1177.4200, avg_reward_per_step=1.2113, rejected_tasks=54, completed_jobs=59, wall_time=157.62
episode=866, steps=904, epsilon=0.0100, server_farm_reward=576.4900, server_reward=489.3300, episode_total_reward=1065.8200, avg_reward_per_step=1.1790, rejected_tasks=55, completed_jobs=55, wall_time=197.81
episode=867, steps=774, epsilon=0.0100, server_farm_reward=450.9400, server_reward=375.3700, episode_total_reward=826.3100, avg_reward_per_step=1.0676, rejected_tasks=74, completed_jobs=54, wall_time=141.08
episode=868, steps=900, epsilon=0.0100, server_farm_reward=597.5600, server_reward=519.0100, episode_total_reward=1116.5700, avg_reward_per_step=1.2406, rejected_tasks=55, completed_jobs=55, wall_time=147.01
episode=869, steps=708, epsilon=0.0100, server_farm_reward=397.4800, server_reward=345.1800, episode_total_reward=742.6600, avg_reward_per_step=1.0490, rejected_tasks=127, completed_jobs=53, wall_time=133.72
episode=870, steps=966, epsilon=0.0100, server_farm_reward=649.7800, server_reward=552.5200, episode_total_reward=1202.3000, avg_reward_per_step=1.2446, rejected_tasks=55, completed_jobs=59, wall_time=160.81
episode=871, steps=1016, epsilon=0.0100, server_farm_reward=670.4200, server_reward=566.7200, episode_total_reward=1237.1400, avg_reward_per_step=1.2177, rejected_tasks=29, completed_jobs=59, wall_time=198.75
episode=872, steps=820, epsilon=0.0100, server_farm_reward=515.0200, server_reward=435.3000, episode_total_reward=950.3200, avg_reward_per_step=1.1589, rejected_tasks=64, completed_jobs=56, wall_time=151.18
episode=873, steps=896, epsilon=0.0100, server_farm_reward=587.3800, server_reward=497.3300, episode_total_reward=1084.7100, avg_reward_per_step=1.2106, rejected_tasks=39, completed_jobs=55, wall_time=201.04
episode=874, steps=798, epsilon=0.0100, server_farm_reward=508.0600, server_reward=428.5200, episode_total_reward=936.5800, avg_reward_per_step=1.1737, rejected_tasks=79, completed_jobs=56, wall_time=170.96
episode=875, steps=888, epsilon=0.0100, server_farm_reward=572.8700, server_reward=482.8600, episode_total_reward=1055.7300, avg_reward_per_step=1.1889, rejected_tasks=62, completed_jobs=57, wall_time=164.23
episode=876, steps=936, epsilon=0.0100, server_farm_reward=601.1200, server_reward=511.9000, episode_total_reward=1113.0200, avg_reward_per_step=1.1891, rejected_tasks=65, completed_jobs=58, wall_time=160.54
episode=877, steps=788, epsilon=0.0100, server_farm_reward=476.1200, server_reward=396.6800, episode_total_reward=872.8000, avg_reward_per_step=1.1076, rejected_tasks=82, completed_jobs=56, wall_time=142.24
episode=878, steps=900, epsilon=0.0100, server_farm_reward=587.8500, server_reward=496.5400, episode_total_reward=1084.3900, avg_reward_per_step=1.2049, rejected_tasks=51, completed_jobs=58, wall_time=173.86
episode=879, steps=864, epsilon=0.0100, server_farm_reward=554.9200, server_reward=468.3400, episode_total_reward=1023.2600, avg_reward_per_step=1.1843, rejected_tasks=52, completed_jobs=56, wall_time=146.74
episode=880, steps=964, epsilon=0.0100, server_farm_reward=638.6700, server_reward=544.8900, episode_total_reward=1183.5600, avg_reward_per_step=1.2278, rejected_tasks=43, completed_jobs=57, wall_time=191.45
episode=881, steps=1100, epsilon=0.0100, server_farm_reward=770.3900, server_reward=659.2700, episode_total_reward=1429.6600, avg_reward_per_step=1.2997, rejected_tasks=11, completed_jobs=60, wall_time=211.28
episode=882, steps=854, epsilon=0.0100, server_farm_reward=543.6500, server_reward=462.2900, episode_total_reward=1005.9400, avg_reward_per_step=1.1779, rejected_tasks=82, completed_jobs=57, wall_time=140.2
episode=883, steps=894, epsilon=0.0100, server_farm_reward=574.2300, server_reward=492.9100, episode_total_reward=1067.1400, avg_reward_per_step=1.1937, rejected_tasks=52, completed_jobs=57, wall_time=162.87
episode=884, steps=874, epsilon=0.0100, server_farm_reward=584.6600, server_reward=500.0700, episode_total_reward=1084.7300, avg_reward_per_step=1.2411, rejected_tasks=47, completed_jobs=56, wall_time=187.12
episode=885, steps=846, epsilon=0.0100, server_farm_reward=529.2300, server_reward=447.8200, episode_total_reward=977.0500, avg_reward_per_step=1.1549, rejected_tasks=73, completed_jobs=55, wall_time=130.61
episode=886, steps=806, epsilon=0.0100, server_farm_reward=469.0700, server_reward=394.7300, episode_total_reward=863.8000, avg_reward_per_step=1.0717, rejected_tasks=97, completed_jobs=55, wall_time=169.62
episode=887, steps=752, epsilon=0.0100, server_farm_reward=484.4200, server_reward=410.2100, episode_total_reward=894.6300, avg_reward_per_step=1.1897, rejected_tasks=78, completed_jobs=55, wall_time=183.25
episode=888, steps=742, epsilon=0.0100, server_farm_reward=477.2600, server_reward=407.4700, episode_total_reward=884.7300, avg_reward_per_step=1.1924, rejected_tasks=75, completed_jobs=54, wall_time=147.63
episode=889, steps=752, epsilon=0.0100, server_farm_reward=483.5700, server_reward=410.2100, episode_total_reward=893.7800, avg_reward_per_step=1.1885, rejected_tasks=70, completed_jobs=56, wall_time=165.74
episode=890, steps=906, epsilon=0.0100, server_farm_reward=603.8900, server_reward=522.6600, episode_total_reward=1126.5500, avg_reward_per_step=1.2434, rejected_tasks=57, completed_jobs=55, wall_time=138.31
episode=891, steps=902, epsilon=0.0100, server_farm_reward=546.6600, server_reward=459.2300, episode_total_reward=1005.8900, avg_reward_per_step=1.1152, rejected_tasks=48, completed_jobs=57, wall_time=133.55
episode=892, steps=814, epsilon=0.0100, server_farm_reward=495.8000, server_reward=412.4100, episode_total_reward=908.2100, avg_reward_per_step=1.1157, rejected_tasks=77, completed_jobs=57, wall_time=146.3
episode=893, steps=756, epsilon=0.0100, server_farm_reward=487.7100, server_reward=406.2100, episode_total_reward=893.9200, avg_reward_per_step=1.1824, rejected_tasks=75, completed_jobs=56, wall_time=147.82
episode=894, steps=754, epsilon=0.0100, server_farm_reward=487.0400, server_reward=411.5500, episode_total_reward=898.5900, avg_reward_per_step=1.1918, rejected_tasks=56, completed_jobs=54, wall_time=154.54
episode=895, steps=844, epsilon=0.0100, server_farm_reward=481.9200, server_reward=408.1800, episode_total_reward=890.1000, avg_reward_per_step=1.0546, rejected_tasks=75, completed_jobs=55, wall_time=142.6
episode=896, steps=764, epsilon=0.0100, server_farm_reward=501.3500, server_reward=414.2600, episode_total_reward=915.6100, avg_reward_per_step=1.1984, rejected_tasks=58, completed_jobs=56, wall_time=140.05
episode=897, steps=772, epsilon=0.0100, server_farm_reward=501.0200, server_reward=422.3100, episode_total_reward=923.3300, avg_reward_per_step=1.1960, rejected_tasks=63, completed_jobs=55, wall_time=157.16
episode=898, steps=900, epsilon=0.0100, server_farm_reward=574.3400, server_reward=480.4900, episode_total_reward=1054.8300, avg_reward_per_step=1.1720, rejected_tasks=68, completed_jobs=58, wall_time=144.95
episode=899, steps=986, epsilon=0.0100, server_farm_reward=682.3600, server_reward=577.4600, episode_total_reward=1259.8200, avg_reward_per_step=1.2777, rejected_tasks=17, completed_jobs=59, wall_time=186.24
episode=900, steps=1080, epsilon=0.0100, server_farm_reward=764.0200, server_reward=647.1700, episode_total_reward=1411.1900, avg_reward_per_step=1.3067, rejected_tasks=3, completed_jobs=60, wall_time=212.2
episode=901, steps=880, epsilon=0.0100, server_farm_reward=560.2400, server_reward=474.8200, episode_total_reward=1035.0600, avg_reward_per_step=1.1762, rejected_tasks=79, completed_jobs=56, wall_time=161.28
episode=902, steps=802, epsilon=0.0100, server_farm_reward=521.8800, server_reward=434.0400, episode_total_reward=955.9200, avg_reward_per_step=1.1919, rejected_tasks=47, completed_jobs=56, wall_time=180.7
episode=903, steps=724, epsilon=0.0100, server_farm_reward=435.9000, server_reward=361.1700, episode_total_reward=797.0700, avg_reward_per_step=1.1009, rejected_tasks=100, completed_jobs=55, wall_time=160.12
episode=904, steps=884, epsilon=0.0100, server_farm_reward=566.5200, server_reward=477.2300, episode_total_reward=1043.7500, avg_reward_per_step=1.1807, rejected_tasks=49, completed_jobs=58, wall_time=169.34
episode=905, steps=892, epsilon=0.0100, server_farm_reward=561.8100, server_reward=472.4400, episode_total_reward=1034.2500, avg_reward_per_step=1.1595, rejected_tasks=81, completed_jobs=58, wall_time=158.54
episode=906, steps=742, epsilon=0.0100, server_farm_reward=447.2300, server_reward=378.4800, episode_total_reward=825.7100, avg_reward_per_step=1.1128, rejected_tasks=100, completed_jobs=55, wall_time=176.09
episode=907, steps=914, epsilon=0.0100, server_farm_reward=585.4700, server_reward=498.5900, episode_total_reward=1084.0600, avg_reward_per_step=1.1861, rejected_tasks=69, completed_jobs=57, wall_time=139.65
episode=908, steps=1042, epsilon=0.0100, server_farm_reward=723.1700, server_reward=611.3400, episode_total_reward=1334.5100, avg_reward_per_step=1.2807, rejected_tasks=7, completed_jobs=59, wall_time=169.45
